name,lat,lon,type,osm_type,osm_id
Beautiful Building,22.5063488,103.9593873,attraction,node,6065496086
河口海关旧址,22.5085208,103.9636966,museum,node,10615271391
河口对汛督办公署旧址,22.5123458,103.9590041,attraction,node,10796250078
河口起义纪念馆,22.5085716,103.9637169,museum,node,11358233686
Pingbian Daweishan National Park,22.9672014,103.6989379,park,node,12487485701
Công viên Thuỷ Vỹ,22.5105492,103.9677959,park,way,304226055
Công viên Thuỷ Hoa,22.5057839,103.9621621,park,way,1235174572
街心花园,22.5105857,103.9586778,park,way,1292797062
Lâu đài Hoàng A Tưởng,22.541003,104.2955632,museum,node,1754818866
Đài truyền hình Bắc Hà,22.5367626,104.2897462,viewpoint,node,1754964332
stunning valley full of great views,22.5629518,104.403948,attraction,node,5634866922
"Fork road, take right side up the hill",22.5982044,104.4052855,attraction,node,5634895221
360 Viewpoint over rice fields,22.5450413,104.3104658,viewpoint,node,6341293085
Điểm chụp ảnh bản Phùng,22.787874,104.5851111,viewpoint,node,4739889869
Chợ Trung tâm Hoàng Su Phì,22.7440161,104.6799887,attraction,node,4823483325
Dốc Bắc Sum,22.988169,104.9359,viewpoint,node,5516818522
Thach Lam Vien - Ha Giang,22.8470669,104.9632485,attraction,node,5582045526
Gardens by the locals,22.8179139,104.9828795,attraction,node,5888509086
Thác số 6,22.83801,104.9321737,attraction,node,7189142285
Khu Du lịch Dược liệu Tả Phìn Hồ,22.5969832,104.7945913,park,node,7950442490
Km0 Hà Giang,22.8273297,104.9841687,attraction,node,7958012224
老山支前参战陈列馆,22.9266495,104.802222,museum,node,11443521788
Заросшая лестница из храма,22.8358485,104.9855428,attraction,node,12470652010
Công viên nước Hà Giang,22.8287833,104.956161,water_park,way,853242742
Cầu treo Khuổi My,22.8214428,104.905245,attraction,way,863501296
stunning road that should not be misses,22.7778196,105.1850296,attraction,node,5637282323
"road forks, take right over the bridge",22.8196066,105.2015463,attraction,node,5637306121
Duong Thuong revolutionary base,22.9795109,105.1854347,attraction,node,6057950186
Beautiful View,22.9784303,105.2428805,viewpoint,node,10314270710
Buckwheat flowers,22.9827032,105.1233416,viewpoint,node,12529009501
Chợ Trung tâm,22.9470418,105.6807396,attraction,node,5380395923
cute town,22.9120905,105.8024717,viewpoint,node,5526945821
beautiful road,22.9424479,105.7208254,viewpoint,node,5526946021
Bảo tàng Pắc Bó,22.9778315,106.0512153,museum,node,1490413978
Tượng đài Bác Hồ,22.665929,106.2587701,monument,node,4529821554
tuyet tinh coc,22.7562763,106.3237201,attraction,node,6503646386
Hồ Thăng Hen,22.7588988,106.2970592,viewpoint,node,7148088385
Scenic roadway,22.9289034,106.1534158,attraction,node,10928954005
Tổ quốc ghi công,22.6642398,106.2669716,monument,node,11496910093
Khu di tích rừng Trần Hưng Đạo,22.5916551,106.0410086,monument,node,11596828663
Cổng Trời Ngũ Lão,22.7508062,106.2593898,attraction,node,13162197539
Núi Thủng,22.7782145,106.3112857,attraction,node,13162197540
Đài tưởng niệm các Anh hùng liệt sĩ tỉnh Cao Bằng,22.6640636,106.2668604,monument,way,1149062823
Bảo tàng tỉnh Cao Bằng,22.6798367,106.2195617,museum,way,1368088427
Du lịch Xuân Hoà Sơn,22.6575896,106.1942078,attraction,way,1375555501
Động Ngườm Ngao,22.8463574,106.7060495,attraction,node,4457979489
二级观瀑台,22.8562176,106.7237618,viewpoint,node,11140223636
三级观瀑台,22.8562613,106.7233296,viewpoint,node,11140223637
六号观景台,22.8539472,106.7279609,viewpoint,node,11140224953
五号观景台,22.8549636,106.7264462,viewpoint,node,11140224954
四号观景台,22.8552841,106.726226,viewpoint,node,11140224955
明仕田园,22.7056464,106.924709,attraction,node,11141089479
天空之戒,22.8602397,106.7206871,attraction,node,12104269171
观月台,22.8592101,106.7214769,viewpoint,node,12104285788
一号观景台,22.8566522,106.7250444,viewpoint,node,12105535245
三号观景台,22.8555919,106.7261508,viewpoint,node,12105554156
二号观景台,22.8559861,106.7260891,viewpoint,node,12105554157
Vườn Hạt Dẻ Bản Khấy,22.8310709,106.6475263,attraction,node,13137910501
全景观瀑台,22.8532399,106.7280732,viewpoint,way,1201583390
大阳幽谷景区,22.8186954,106.7970024,park,way,1363787953
老木棉景区,22.8159955,106.786067,attraction,way,1363787954
Bến thuyền đi Thác Bản Giốc(1),22.8549665,106.7243159,attraction,relation,19393660
Bến thuyền đi Thác Bản Giốc(2),22.8548162,106.7244322,attraction,relation,19438542
龙宫仙境,22.8372821,107.0435044,attraction,node,9724426826
西门岛公园,22.8362043,107.1907036,park,way,840486019
德天广场,22.8371802,107.2032119,park,way,1271599742
空军,22.9590346,107.6300983,attraction,node,3263446782
陆军,22.9579133,107.6283281,attraction,node,3263446783
海军,22.9587333,107.627105,attraction,node,3263446784
龙虎山,22.9620674,107.6287948,attraction,node,3263446785
广西金色阳光千亩荷花湿地公园,22.8152902,107.9918485,park,way,838702105
冷杉恐龙欢乐世界,22.5490179,107.8877967,theme_park,way,838802736
雨林大观,22.7895752,108.3914273,attraction,node,3263528225
凤凰阁,22.7897903,108.3949276,attraction,node,3263528226
箫台,22.7886046,108.3960796,attraction,node,3263528227
桃花岛,22.7922334,108.3958664,attraction,node,3263528229
中山路夜市,22.8153312,108.3182079,attraction,node,5854865485
棕榈园,22.786202,108.3864999,attraction,node,6113355501
南湖名树博览园,22.8100963,108.3544369,park,node,6114387062
广西地,22.8294523,108.3400998,museum,node,6343010668
广西药用植物园正门,22.8564576,108.3667528,park,node,6534000475
广西药用植物园北门,22.8597965,108.3679968,park,node,6534000476
摩天轮,22.8245517,108.3933244,theme_park,node,7828139401
广西民族村,22.7780026,108.3981817,viewpoint,node,8476816544
海盗大冒险,22.7649087,108.4137936,theme_park,node,9116803829
雨林探险,22.7656014,108.4128478,attraction,node,9116803830
主入口,22.8245438,108.3982893,park,node,9177599414
水上观景栈道,22.8240787,108.3614426,viewpoint,node,9177653696
顶蛳山 贝丘遗址公园,22.7276997,108.4690759,archaeological_site,node,9189648348
顶蛳山 贝丘遗址博物馆,22.7208855,108.469505,museum,node,9189648349
中国-东盟友谊馆,22.7317142,108.4784079,viewpoint,node,9189648351
芦草叠塘,22.732387,108.4719732,viewpoint,node,9189648355
贝丘花海,22.7226911,108.4682019,viewpoint,node,9189648356
童趣体验馆,22.7235413,108.4785995,playground,node,9189649082
欢乐森林自然探索乐园,22.7236597,108.4789786,playground,node,9189649083
乌鲁木齐园,22.7219967,108.4749283,attraction,node,9190264042
拉萨园,22.7221556,108.4754873,attraction,node,9190264043
银川园,22.7217214,108.4742238,attraction,node,9190264044
长春园,22.721278,108.4746832,attraction,node,9190264045
大连园,22.721371,108.4750048,attraction,node,9190264047
哈尔滨园,22.7214534,108.4754084,attraction,node,9190264048
郑州园,22.7219593,108.4764807,attraction,node,9190264049
台湾园,22.7231556,108.4769839,attraction,node,9190264050
香港园,22.7229453,108.4772797,attraction,node,9190264051
澳门园,22.7226554,108.4773044,attraction,node,9190264052
厦门园,22.7223712,108.4770764,attraction,node,9190264053
福州园,22.7224621,108.4766234,attraction,node,9190264054
伊朗园,22.7196422,108.4755068,attraction,node,9190264055
英国园,22.7190114,108.4749559,attraction,node,9190264056
丝路园,22.7188267,108.4747249,attraction,node,9190264057
意大利·克雷马市园,22.7185254,108.4742103,attraction,node,9190264058
俄罗斯·达诺夫哥罗德园,22.7192816,108.4752157,attraction,node,9190264059
西班牙·穆尔西亚市园,22.7185991,108.4755002,attraction,node,9190264060
希腊园,22.7182278,108.4750043,attraction,node,9190264061
日本·长野县园,22.7179015,108.4747034,attraction,node,9190264062
法国·马恩河谷省园,22.7176728,108.4743578,attraction,node,9190264063
乡土果园,22.7199336,108.4706997,viewpoint,node,9190264064
小马牧场,22.7178343,108.4711306,viewpoint,node,9190264065
呼和浩特园,22.7217878,108.4731504,attraction,node,9190264066
情人湾,22.7229896,108.4699842,viewpoint,node,9190264067
合肥园,22.7252515,108.4771455,attraction,node,9190264069
珠海园,22.7243041,108.4768865,attraction,node,9190264070
武汉园,22.7242075,108.4774349,attraction,node,9190264071
深圳园,22.7242729,108.4780727,attraction,node,9190264072
海口园,22.7246821,108.4782114,attraction,node,9190264073
上海园,22.7250404,108.4776594,attraction,node,9190264074
八桂天境（广西园）,22.7249431,108.4760517,attraction,node,9190264075
罗汉松园,22.727445,108.478177,attraction,node,9190264076
北京园,22.7277881,108.4765318,attraction,node,9190264077
南宁精神,22.7281063,108.4753028,attraction,node,9190264078
太原园,22.7284729,108.4760207,attraction,node,9190264079
石家庄园,22.7289105,108.475959,attraction,node,9190264080
济南园,22.7290963,108.4752748,attraction,node,9190264081
山东寿光园,22.7288582,108.4748459,attraction,node,9190264082
沈阳园,22.7285901,108.4768218,attraction,node,9190264083
晋中园,22.7289426,108.4766408,attraction,node,9190264084
天津园,22.7296922,108.4763797,attraction,node,9190264085
西安园,22.7293419,108.4766954,attraction,node,9190264086
昆山园,22.7294151,108.4747892,attraction,node,9190264087
苏州园,22.7292889,108.4743654,attraction,node,9190264088
杭州园,22.7284379,108.4739845,attraction,node,9190264089
成都园,22.7285987,108.4731476,attraction,node,9190264090
三亚园,22.7286705,108.4726648,attraction,node,9190264091
宁波园,22.7290058,108.4724837,attraction,node,9190264092
昆明园,22.7294102,108.4723537,attraction,node,9190264093
黔锦苗韵（贵阳园）,22.7297556,108.4723363,attraction,node,9190264094
徐州园,22.7213797,108.4758847,attraction,node,9190264095
南昌园,22.7215821,108.4761891,attraction,node,9190264096
长沙园,22.7292676,108.4735364,attraction,node,9190264097
广州园,22.7298751,108.4731218,attraction,node,9190264098
南京园,22.7303797,108.4734816,attraction,node,9190264099
重庆园,22.7307665,108.4736446,attraction,node,9190264100
茉莉花园,22.7305886,108.4726463,garden,node,9190264101
印尼·西爪哇省园,22.7303726,108.4775151,attraction,node,9190264102
马来西亚园,22.7298184,108.4779898,attraction,node,9190264104
缅甸·仰光市园,22.7296131,108.4774936,attraction,node,9190264105
泰国·孔敬市园,22.7296057,108.4783251,attraction,node,9190264106
新加坡园,22.7295414,108.478647,attraction,node,9190264107
文莱园,22.7292123,108.4779791,attraction,node,9190264108
老挝·万象市园,22.728814,108.4781025,attraction,node,9190264109
越南·海防市园,22.7291307,108.4782822,attraction,node,9190264110
凤凰花冠,22.7332759,108.4761707,viewpoint,node,9190264207
榕荫怀古,22.7248681,108.4701481,viewpoint,node,9190608597
东南亚特色植物园,22.7300559,108.4770232,viewpoint,node,9193105530
兰州园,22.7223496,108.4757532,attraction,node,9193105579
西宁园,22.7226361,108.4760287,attraction,node,9193105580
善成邕州,22.7276635,108.4756029,attraction,node,9193163185
寻芳台,22.7181303,108.478327,viewpoint,node,9193576496
探幽谷,22.7223787,108.4780097,viewpoint,node,9215722399
石趣园,22.7210206,108.4772382,viewpoint,node,9215722400
芳草园,22.7309764,108.4712332,viewpoint,node,9215722401
青山大桥观景台,22.7662036,108.4198513,viewpoint,node,9230600680
嗒啵兔 乐园,22.7707901,108.4272689,playground,node,9257564421
东大门广场,22.7281378,108.4801496,park,node,9271436557
北门广场,22.7370851,108.4742656,park,node,9271436559
东3门,22.7236297,108.4806471,park,node,9271436560
东4门,22.7205771,108.4808865,park,node,9271436561
南门广场,22.7169033,108.4770266,park,node,9271436562
南2门,22.7168753,108.4714961,park,node,9271436563
凤岭水世界,22.8268408,108.3953312,water_park,node,9275141028
梦幻乐园,22.8260176,108.3986982,attraction,node,9275141029
梦幻王国,22.8254496,108.3961826,attraction,node,9275141030
乡村体验园,22.8238244,108.3928416,attraction,node,9275141031
梦幻花园,22.8238719,108.3954711,attraction,node,9275141032
梦幻海湾,22.8252173,108.3980853,attraction,node,9275141033
北入口,22.8269204,108.3936693,park,node,9275141034
北次入口,22.8259672,108.3915908,park,node,9275141035
南入口,22.8202471,108.3927755,park,node,9275141036
公园管理中心,22.7202114,108.4799175,park,node,9283671774
南门,22.8005162,108.4007224,park,node,9285163182
